$1;1266502641752441237;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578535;1266502641750377080;1266502641752438280;appsrv1;1;1
$1;1266502641752457168;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578535;1266502641750362223;1266502641752453720;websrv1;0;0
$1;1266502641757215212;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578532;1266502641737152004;1266502641757212513;appsrv1;3;2
$1;1266502641757228639;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.CRM.getOffers();NULL;2597310347597578532;1266502641737137818;1266502641757226859;appsrv1;2;1
$1;1266502641757238599;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.searchBook();NULL;2597310347597578532;1266502641735034502;1266502641757235368;websrv1;0;0
$1;1266502641757554756;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578536;1266502641755490489;1266502641757551932;appsrv1;1;1
$1;1266502641757570133;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578536;1266502641755475169;1266502641757566839;websrv1;0;0
$1;1266502641762326529;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578533;1266502641742263234;1266502641762323776;appsrv1;3;2
$1;1266502641762340137;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.CRM.getOffers();NULL;2597310347597578533;1266502641742248970;1266502641762338377;appsrv1;2;1
$1;1266502641762350148;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.searchBook();NULL;2597310347597578533;1266502641740144586;1266502641762347001;websrv1;0;0
$1;1266502641762665857;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578537;1266502641760601728;1266502641762663017;appsrv1;1;1
$1;1266502641762681471;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578537;1266502641760583331;1266502641762678160;websrv1;0;0
$1;1266502641765346979;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578534;1266502641745282830;1266502641765344079;appsrv1;2;2
$1;1266502641765360840;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.CRM.getOffers();NULL;2597310347597578534;1266502641745268849;1266502641765359149;appsrv1;1;1
$1;1266502641765373031;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showOffers();NULL;2597310347597578534;1266502641745254762;1266502641765369788;websrv1;0;0
$1;1266502641772896382;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578539;1266502641770832346;1266502641772893561;appsrv1;1;1
$1;1266502641772912589;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578539;1266502641770816584;1266502641772908965;websrv1;0;0
$1;1266502641778003211;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578540;1266502641775940147;1266502641778000495;appsrv1;1;1
$1;1266502641778018718;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578540;1266502641775924824;1266502641778015249;websrv1;0;0
$1;1266502641783118690;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578541;1266502641781053101;1266502641783115291;appsrv1;1;1
$1;1266502641785790931;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578538;1266502641765725116;1266502641785787661;appsrv1;2;2
$1;1266502641785806374;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.CRM.getOffers();NULL;2597310347597578538;1266502641765710801;1266502641785804569;appsrv1;1;1
$1;1266502641785819083;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showOffers();NULL;2597310347597578538;1266502641765693424;1266502641785815750;websrv1;0;0
$1;1266502641788230620;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578542;1266502641786166665;1266502641788227766;appsrv1;1;1
$1;1266502641788246373;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578542;1266502641786151255;1266502641788242917;websrv1;0;0
$1;1266502641793338999;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578543;1266502641791275664;1266502641793336283;appsrv1;1;1
$1;1266502641798456079;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578544;1266502641796392997;1266502641798453113;appsrv1;1;1
$1;1266502641803225179;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578541;1266502641783161488;1266502641803222240;appsrv1;3;2
$1;1266502641803239750;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.CRM.getOffers();NULL;2597310347597578541;1266502641783146884;1266502641803237894;appsrv1;2;1
$1;1266502641803249881;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.searchBook();NULL;2597310347597578541;1266502641781037829;1266502641803246551;websrv1;0;0
$1;1266502641803568980;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578545;1266502641801504359;1266502641803566143;appsrv1;1;1
$1;1266502641813649485;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578543;1266502641793378220;1266502641813646165;appsrv1;3;2
$1;1266502641813665094;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.CRM.getOffers();NULL;2597310347597578543;1266502641793364086;1266502641813663343;appsrv1;2;1
$1;1266502641813675072;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.searchBook();NULL;2597310347597578543;1266502641791260491;1266502641813671802;websrv1;0;0
$1;1266502641813799793;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578547;1266502641811735462;1266502641813796923;appsrv1;1;1
$1;1266502641813809828;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578547;1266502641811720509;1266502641813806663;websrv1;0;0
$1;1266502641818559771;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578544;1266502641798496098;1266502641818556550;appsrv1;3;2
$1;1266502641818574886;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.CRM.getOffers();NULL;2597310347597578544;1266502641798481945;1266502641818573003;appsrv1;2;1
$1;1266502641818583883;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.searchBook();NULL;2597310347597578544;1266502641796377566;1266502641818580653;websrv1;0;0
$1;1266502641818898712;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578548;1266502641816836128;1266502641818896029;appsrv1;1;1
$1;1266502641823673309;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578545;1266502641803609997;1266502641823670542;appsrv1;3;2
$1;1266502641823687194;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.CRM.getOffers();NULL;2597310347597578545;1266502641803595438;1266502641823685459;appsrv1;2;1
$1;1266502641823696089;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.searchBook();NULL;2597310347597578545;1266502641801488955;1266502641823692828;websrv1;0;0
$1;1266502641826686033;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578546;1266502641806622560;1266502641826683113;appsrv1;2;2
$1;1266502641826700198;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.CRM.getOffers();NULL;2597310347597578546;1266502641806608347;1266502641826698436;appsrv1;1;1
$1;1266502641826712606;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showOffers();NULL;2597310347597578546;1266502641806594525;1266502641826709388;websrv1;0;0
$1;1266502641834223946;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578551;1266502641832161153;1266502641834221209;appsrv1;1;1
$1;1266502641834239170;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578551;1266502641832146176;1266502641834235726;websrv1;0;0
$1;1266502641839001171;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578548;1266502641818938243;1266502641838998256;appsrv1;3;2
$1;1266502641839014866;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.CRM.getOffers();NULL;2597310347597578548;1266502641818924166;1266502641839013121;appsrv1;2;1
$1;1266502641839024765;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.searchBook();NULL;2597310347597578548;1266502641816820932;1266502641839021625;websrv1;0;0
$1;1266502641839334955;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578552;1266502641837271180;1266502641839332130;appsrv1;1;1
$1;1266502641842021821;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578549;1266502641821955690;1266502641842018548;appsrv1;2;2
$1;1266502641842036635;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.CRM.getOffers();NULL;2597310347597578549;1266502641821941956;1266502641842034858;appsrv1;1;1
$1;1266502641842046721;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showOffers();NULL;2597310347597578549;1266502641821928453;1266502641842043521;websrv1;0;0
$1;1266502641847140043;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578550;1266502641827073713;1266502641847136610;appsrv1;2;2
$1;1266502641847155212;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.CRM.getOffers();NULL;2597310347597578550;1266502641827059645;1266502641847153344;appsrv1;1;1
$1;1266502641847164185;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showOffers();NULL;2597310347597578550;1266502641827045549;1266502641847160789;websrv1;0;0
$1;1266502641849557120;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578554;1266502641847494200;1266502641849554368;appsrv1;1;1
$1;1266502641849572581;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578554;1266502641847479476;1266502641849569185;websrv1;0;0
$1;1266502641859438259;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578552;1266502641839375031;1266502641859435458;appsrv1;3;2
$1;1266502641859452279;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.CRM.getOffers();NULL;2597310347597578552;1266502641839360770;1266502641859450462;appsrv1;2;1
$1;1266502641859462323;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.searchBook();NULL;2597310347597578552;1266502641837256326;1266502641859459071;websrv1;0;0
$1;1266502641859784794;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578556;1266502641857721439;1266502641859781949;appsrv1;1;1
$1;1266502641864894948;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578557;1266502641862832312;1266502641864892220;appsrv1;1;1
$1;1266502641864910099;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578557;1266502641862817781;1266502641864906703;websrv1;0;0
$1;1266502641866348996;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578553;1266502641846284731;1266502641866346108;appsrv1;2;2
$1;1266502641866362959;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.CRM.getOffers();NULL;2597310347597578553;1266502641846270259;1266502641866361184;appsrv1;1;1
$1;1266502641866375295;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showOffers();NULL;2597310347597578553;1266502641846255836;1266502641866372100;websrv1;0;0
$1;1266502641870008275;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578558;1266502641867943561;1266502641870005339;appsrv1;1;1
$1;1266502641872681695;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578555;1266502641852618957;1266502641872678934;appsrv1;2;2
$1;1266502641872695331;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.CRM.getOffers();NULL;2597310347597578555;1266502641852605150;1266502641872693538;appsrv1;1;1
$1;1266502641872707790;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showOffers();NULL;2597310347597578555;1266502641852591067;1266502641872704490;websrv1;0;0
$1;1266502641879888320;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578556;1266502641859824786;1266502641879885480;appsrv1;3;2
$1;1266502641879901883;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.CRM.getOffers();NULL;2597310347597578556;1266502641859810675;1266502641879900096;appsrv1;2;1
$1;1266502641879910348;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.searchBook();NULL;2597310347597578556;1266502641857706690;1266502641879907282;websrv1;0;0
$1;1266502641880222727;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578560;1266502641878159161;1266502641880219881;appsrv1;1;1
$1;1266502641880238254;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578560;1266502641878144644;1266502641880235027;websrv1;0;0
$1;1266502641890111328;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578558;1266502641870048023;1266502641890108582;appsrv1;3;2
$1;1266502641890124855;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.CRM.getOffers();NULL;2597310347597578558;1266502641870033789;1266502641890123114;appsrv1;2;1
$1;1266502641890134743;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.searchBook();NULL;2597310347597578558;1266502641867928596;1266502641890131590;websrv1;0;0
$1;1266502641890442704;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578562;1266502641888379295;1266502641890439897;appsrv1;1;1
$1;1266502641890458240;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578562;1266502641888364676;1266502641890454901;websrv1;0;0
$1;1266502641893128628;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578559;1266502641873065422;1266502641893125764;appsrv1;2;2
$1;1266502641893142715;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.CRM.getOffers();NULL;2597310347597578559;1266502641873051498;1266502641893140949;appsrv1;1;1
$1;1266502641893155147;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showOffers();NULL;2597310347597578559;1266502641873037607;1266502641893151889;websrv1;0;0
$1;1266502641895551772;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578563;1266502641893488922;1266502641895548951;appsrv1;1;1
$1;1266502641895567209;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578563;1266502641893474132;1266502641895563825;websrv1;0;0
$1;1266502641903346921;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578561;1266502641883283165;1266502641903343937;appsrv1;2;2
$1;1266502641903360960;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.CRM.getOffers();NULL;2597310347597578561;1266502641883269276;1266502641903359191;appsrv1;1;1
$1;1266502641903371190;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showOffers();NULL;2597310347597578561;1266502641883255304;1266502641903367899;websrv1;0;0
$1;1266502641910881681;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578566;1266502641908819186;1266502641910878778;appsrv1;1;1
$1;1266502641910897446;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578566;1266502641908804392;1266502641910893888;websrv1;0;0
$1;1266502641915992430;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578567;1266502641913927766;1266502641915989488;appsrv1;1;1
$1;1266502641916008277;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578567;1266502641913912967;1266502641916004835;websrv1;0;0
$1;1266502641918676227;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578564;1266502641898612221;1266502641918673337;appsrv1;2;2
$1;1266502641918689977;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.CRM.getOffers();NULL;2597310347597578564;1266502641898598462;1266502641918688187;appsrv1;1;1
$1;1266502641918699873;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showOffers();NULL;2597310347597578564;1266502641898584731;1266502641918696814;websrv1;0;0
$1;1266502641921107971;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578568;1266502641919045176;1266502641921105207;appsrv1;1;1
$1;1266502641921123797;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578568;1266502641919029724;1266502641921120286;websrv1;0;0
$1;1266502641923785798;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578565;1266502641903721967;1266502641923782902;appsrv1;2;2
$1;1266502641923800038;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.CRM.getOffers();NULL;2597310347597578565;1266502641903708229;1266502641923798249;appsrv1;1;1
$1;1266502641923812293;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showOffers();NULL;2597310347597578565;1266502641903694570;1266502641923809035;websrv1;0;0
$1;1266502641941538736;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578572;1266502641939475246;1266502641941536017;appsrv1;1;1
$1;1266502641941554224;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showBook();NULL;2597310347597578572;1266502641939460498;1266502641941550753;websrv1;0;0
$1;1266502641944225903;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578569;1266502641924161536;1266502641944222958;appsrv1;2;2
$1;1266502641944239674;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.CRM.getOffers();NULL;2597310347597578569;1266502641924147669;1266502641944237890;appsrv1;1;1
$1;1266502641944249651;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showOffers();NULL;2597310347597578569;1266502641924133699;1266502641944246451;websrv1;0;0
$1;1266502641946647846;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578573;1266502641944584925;1266502641946645151;appsrv1;1;1
$1;1266502641949331966;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578570;1266502641929268227;1266502641949328973;appsrv1;2;2
$1;1266502641949346383;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.CRM.getOffers();NULL;2597310347597578570;1266502641929254279;1266502641949344620;appsrv1;1;1
$1;1266502641949358842;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showOffers();NULL;2597310347597578570;1266502641929240779;1266502641949355488;websrv1;0;0
$1;1266502641954447859;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578571;1266502641934382108;1266502641954444767;appsrv1;2;2
$1;1266502641954461978;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.CRM.getOffers();NULL;2597310347597578571;1266502641934368319;1266502641954460219;appsrv1;1;1
$1;1266502641954470849;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.showOffers();NULL;2597310347597578571;1266502641934354560;1266502641954467630;websrv1;0;0
$1;1266502641966744944;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Catalog.getBook(boolean);NULL;2597310347597578573;1266502641946686331;1266502641966741401;appsrv1;3;2
$1;1266502641966760956;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.CRM.getOffers();NULL;2597310347597578573;1266502641946672400;1266502641966759136;appsrv1;2;1
$1;1266502641966771051;0;mySimpleKiekerExample.bookstoreTracingManyProbabilistic.Bookstore.searchBook();NULL;2597310347597578573;1266502641944569963;1266502641966767851;websrv1;0;0
